-12.77,-13.3035,8.423046827316284
-12.77,-12.4814,8.439189910888672
-12.77,-11.3039,8.463059902191162
-12.77,-10.74,8.493159770965576
-12.77,-13.7537,8.496060848236084
-12.77,-13.3376,8.49707579612732
-12.77,-12.5272,8.506145000457764
-12.77,-13.221,8.507117986679077
-12.77,-11.7472,8.521092653274536
-12.77,-10.8567,8.522140741348267
-12.77,-10.1434,8.532173871994019
-12.77,-10.514,8.547137975692749
-12.77,-10.6321,8.549124002456665
-12.77,-10.1003,8.552030801773071
-12.77,-8.4797,8.57519793510437
-12.77,-10.3518,8.577088832855225
-12.77,-12.498,8.589118957519531
-12.77,-13.9505,8.590134859085083
-12.77,-14.7547,8.591066837310791
-12.77,-15.4429,8.616249084472656
-12.77,-14.1552,8.617111921310425
-12.77,-11.4114,8.637084722518921
-12.77,-9.8631,8.648101806640625
-12.77,-11.2106,8.677095890045166
-12.77,-13.2366,8.679061889648438
-12.77,-14.4811,8.680060863494873
-12.77,-12.7428,8.69302487373352
-12.77,-12.4419,8.694035768508911
-12.77,-10.2143,8.733205795288086
-12.77,-9.0196,8.744020938873291
-12.77,-11.0679,8.74504280090332
-12.77,-12.6088,8.746065855026245
-12.77,-12.3856,8.75406265258789
-12.77,-12.0266,8.755117893218994
-12.77,-10.7755,8.75607180595398
-12.77,-9.7144,8.757089853286743
-12.77,-9.5204,8.757667779922485
-12.77,-12.0147,8.787043809890747
-12.77,-12.7547,8.800102710723877
-12.77,-12.8235,8.801093816757202
-12.77,-13.1994,8.831202030181885
-12.77,-13.0929,8.83217978477478
-12.77,-13.6706,8.83313775062561
-12.77,-14.4062,8.83419680595398
-12.77,-14.0858,8.84308385848999
-12.77,-14.8482,8.857126712799072
-12.77,-13.858,8.870049953460693
-12.77,-11.232,8.873097896575928
-12.77,-11.017,8.899086713790894
-12.77,-12.6055,8.901036024093628
-12.77,-13.4492,8.904054880142212
-12.77,-11.6094,8.919064044952393
-12.77,-11.7118,8.922024965286255
-12.77,-12.8537,8.926137685775757
-12.77,-14.0957,8.938029050827026
-12.77,-14.9774,8.946069955825806
-12.77,-12.585,8.960033893585205
-12.77,-12.3134,8.977066993713379
-12.77,-11.965,9.018043756484985
-12.77,-13.9915,9.048082828521729
-12.77,-15.0245,9.049060821533203
-12.77,-13.8228,9.062083959579468
-12.77,-12.9433,9.109153985977173
-12.77,-12.2884,9.110103845596313
-12.77,-12.0181,9.111057758331299
-12.77,-13.0249,9.138117790222168
-12.77,-11.4012,9.167104959487915
-12.77,-12.7063,9.184128999710083
-12.77,-14.7471,9.187078714370728
-12.77,-14.3087,9.188055038452148
-12.77,0.77,9.211033821105957
-12.77,-13.5092,9.212152004241943
-12.77,-12.9224,9.225221872329712
-12.77,-11.685,9.226114988327026
-12.77,-10.8857,9.227078914642334
-12.77,-11.7144,9.228198766708374
-12.77,-16.5039,9.240232944488525
-12.77,-16.3368,9.241122007369995
-12.77,-10.4453,9.257086753845215
-12.77,-13.1212,9.267086029052734
-12.77,-14.5644,9.275542974472046
-12.77,-15.8131,9.27622389793396
-12.77,-13.5329,9.278031826019287
-12.77,-13.0883,9.279039859771729
-12.77,-13.9047,9.29011607170105
-12.77,-14.5922,9.291064023971558
-12.77,-13.6809,9.30108094215393
-12.77,-13.3907,9.30207371711731
-12.77,-11.4503,9.312052965164185
-12.77,-12.6633,9.324043989181519
-12.77,-11.9693,9.32522988319397
-12.77,-11.7293,9.3262939453125
-12.77,-12.2152,9.328040838241577
-12.77,-13.501,9.33702802658081
-12.77,-13.0313,9.337996006011963
-12.77,-11.667,9.353166818618774
-12.77,-12.4623,9.353992938995361
-12.77,-12.5076,9.355015754699707
-12.77,-13.5726,9.397076845169067
-12.77,-15.3099,9.411067724227905
-12.77,-13.8174,9.418027877807617
-12.77,-12.0466,9.429049015045166
-12.77,-11.08,9.455140829086304
-12.77,-10.45,9.46209979057312
-12.77,-9.5723,9.473099946975708
-12.77,-9.9584,9.491100788116455
-12.77,-11.0969,9.49244999885559
-12.77,-11.0646,9.500141859054565
-12.77,-11.52,9.503021001815796
-12.77,-11.6678,9.512054920196533
-12.77,-11.8577,9.51303482055664
-12.77,-12.3099,9.5141019821167
-12.77,-15.4639,9.548075914382935
-12.77,-10.9556,9.57907485961914
-12.77,-11.1046,9.58001184463501
-12.77,-13.1596,9.593066930770874
-12.77,-13.1333,9.594009637832642
-12.77,-13.0176,9.604065895080566
-12.77,-11.8293,9.615084886550903
-12.77,-12.6827,9.630136966705322
-12.77,-14.0099,9.631088733673096
-12.77,-13.4884,9.632146835327148
-12.77,-12.9172,9.63315486907959
-12.77,-13.2978,9.634260892868042
-12.77,-10.3609,9.645013809204102
-12.77,-10.9016,9.663044691085815
-12.77,-12.5063,9.66406798362732
-12.77,-11.4738,9.690117835998535
-12.77,-10.6019,9.691162824630737
-12.77,-12.0,9.709145069122314
-12.77,-12.6971,9.714092016220093
-12.77,-13.0785,9.714470863342285
-12.77,-12.5291,9.73213267326355
-12.77,-13.679,9.743038892745972
-12.77,-12.6803,9.744066953659058
-12.77,-12.2891,9.754048824310303
-12.77,-12.6307,9.755084991455078
-12.77,-13.2286,9.767261743545532
-12.77,-14.672,9.76833200454712
-12.77,-15.1118,9.802062034606934
-12.77,-13.53,9.809021949768066
-12.77,-12.3481,9.810056924819946
-12.77,-10.7708,9.837094783782959
-12.77,-11.5822,9.850085735321045
-12.77,-12.5403,9.853087902069092
-12.77,-11.8043,9.85401177406311
-12.77,-0.4674,9.865104675292969
-12.77,-11.6394,9.869078874588013
-12.77,-12.95,9.898086786270142
-12.77,-13.0082,9.899273872375488
-12.77,-12.1268,9.900086879730225
-12.77,-11.5317,9.917391777038574
-12.77,-13.7323,9.928039789199829
-12.77,-15.1727,9.93313479423523
-12.77,-15.1108,9.934004783630371
-12.77,-14.3548,9.953068971633911
-12.77,-13.1196,9.954004764556885
-12.77,-11.8252,9.962043762207031
-12.77,-11.4473,9.963038921356201
-12.77,-10.0,9.993230819702148
-12.77,-10.5854,9.994119882583618
-12.77,-9.2844,9.99504566192627
-12.77,-11.5098,9.998594045639038
-12.77,-13.6767,10.013044834136963
-12.77,-14.9993,10.02714991569519
-12.77,-13.1357,10.037112951278687
-12.77,-12.824,10.083136796951294
-7.366,-11.4823,10.084097862243652
-7.366,-12.2076,10.088068723678589
-7.366,-13.6816,10.094084024429321
-7.366,-14.481,10.095000982284546
-7.366,-14.653,10.107105016708374
-7.366,-14.0302,10.108093738555908
-7.366,-12.6353,10.11105990409851
-7.366,-11.4624,10.126088857650757
-7.366,-12.0342,10.127007961273193
-7.366,-13.7647,10.142130851745605
-7.366,-10.2564,10.173152923583984
-7.366,-14.5486,10.1940758228302
-7.366,-16.1333,10.205065965652466
-7.366,-16.4027,10.206049919128418
-7.366,-13.4007,10.222078800201416
-7.366,-11.4846,10.22303581237793
-7.366,-10.8919,10.242071866989136
-7.366,-11.0092,10.243042945861816
-7.366,-10.419,10.244098901748657
-7.366,-14.2741,10.273055791854858
-7.366,-13.6458,10.289111852645874
-7.366,-13.7721,10.29004168510437
-7.366,-14.4187,10.291035890579224
-7.366,-14.9363,10.292011976242065
-7.366,0.366,10.297148704528809
-7.366,-13.7528,10.3121337890625
-7.366,-10.6217,10.313362836837769
-7.366,-9.3351,10.337130784988403
-7.366,-10.06,10.354063749313354
-7.366,-8.5167,10.35603404045105
-7.366,-7.446,10.37003779411316
-7.366,-7.4578,10.372135877609253
-7.366,-7.1803,10.38227391242981
-7.366,-6.467,10.393115758895874
-7.366,-5.8537,10.394067764282227
-7.366,-5.8514,10.39815092086792
-7.366,-5.7931,10.413055896759033
-7.366,-6.1854,10.414094686508179
-7.366,-6.27,10.415099859237671
-7.366,-6.5689,10.416050910949707
-7.366,-7.1116,10.425116777420044
-7.366,-7.1807,10.437014818191528
-7.366,-6.2528,10.437594652175903
-7.366,-5.7897,10.438009023666382
-7.366,5.0,10.445080041885376
-7.366,-6.1691,10.446010828018188
-7.366,-5.6223,10.449122905731201
-7.366,-5.5578,10.462029933929443
-7.366,-8.7664,10.477046012878418
-7.366,-8.2462,10.501035928726196
-7.366,-8.4122,10.50208306312561
-7.366,-8.1654,10.513633012771606
-7.366,-7.5876,10.515077829360962
-7.366,-7.1692,10.516146898269653
-7.366,-6.0575,10.529090881347656
-7.366,-5.9397,10.532084941864014
-7.366,-3.7578,10.582107782363892
-7.366,-3.9956,10.583088874816895
-7.366,-3.8535,10.601040840148926
-7.366,-4.3077,10.613097906112671
-7.366,-4.9799,10.614260911941528
-7.366,-5.2919,10.615083932876587
-7.366,-7.6595,10.700137853622437
-7.366,-9.2322,10.71107292175293
-7.366,-10.5588,10.712050914764404
-7.366,-12.2,10.728074789047241
-7.366,-12.5057,10.729095935821533
-7.366,-11.2377,10.744171857833862
-7.366,-11.4489,10.758316040039062
-7.366,-11.1668,10.759383916854858
-7.366,-9.7887,10.777214765548706
-7.366,-5.8808,10.801261901855469
-7.366,-5.7737,10.802605867385864
-7.366,-5.8713,10.803110837936401
-7.366,-5.7658,10.804114818572998
-7.366,-6.1013,10.805080890655518
-7.366,-7.7813,10.816295862197876
-7.366,-6.147,10.857177019119263
-7.366,-5.7461,10.87558388710022
-7.366,-5.8484,10.878341674804688
-7.366,-6.6548,10.891158819198608
-7.366,-7.9974,10.892464876174927
-7.366,-9.2942,10.893147706985474
-7.366,-8.6628,10.893748998641968
-7.366,-8.2691,10.899110794067383
-7.366,-8.8206,10.900096893310547
-7.366,-9.0839,10.90074372291565
-7.366,-8.8731,10.914182901382446
-7.366,-8.899,10.915706872940063
-7.366,-8.9392,10.927132844924927
-7.366,-7.3036,10.943250894546509
-7.366,-7.3923,10.94456171989441
-7.366,-7.6824,10.95612382888794
-7.366,-5.864,10.970105648040771
-7.366,-5.7011,10.985078811645508
-7.366,-5.1935,10.986302852630615
-7.366,-4.7131,10.98804783821106
-7.366,-4.5561,11.012078046798706
-7.366,-4.8648,11.01444387435913
-7.366,-5.0604,11.014956951141357
-7.366,-6.2324,11.027119874954224
-7.366,-7.6014,11.040167808532715
-7.366,-7.9298,11.041117906570435
-7.366,-8.8029,11.043043613433838
-7.366,-9.8674,11.043998956680298
-7.366,-10.6637,11.057124853134155
-7.366,-16.0,11.0760817527771
-7.366,-7.1927,11.098289728164673
-7.366,-6.5044,11.108030796051025
-7.366,-6.2952,11.109380006790161
-7.366,-6.6565,11.125289916992188
-7.366,-6.5255,11.138104915618896
-7.366,-6.1852,11.139294862747192
-7.366,-6.5657,11.141059875488281
-7.366,-6.6161,11.156118869781494
-7.366,-5.186,11.16407585144043
-7.366,-5.3414,11.18315076828003
-7.366,-6.3606,11.184547662734985
-7.366,-7.7302,11.194103956222534
-7.366,-8.1392,11.195080757141113
-7.366,-8.6669,11.207141876220703
-7.366,-9.7686,11.208314657211304
-7.366,-10.0216,11.209136724472046
-7.366,-9.0498,11.233171939849854
-7.366,-8.1521,11.23445177078247
-7.366,-7.3797,11.235143899917603
-7.366,-4.7208,11.254093885421753
-7.366,-4.2377,11.262069940567017
-7.366,-4.1058,11.263261795043945
-7.366,-4.5562,11.263852834701538
-7.366,-3.3251,11.264405965805054
-7.366,-2.4093,11.279181957244873
-7.366,-2.6638,11.28103494644165
-7.366,-2.8926,11.288176774978638
-7.366,-3.0074,11.291095972061157
-7.366,-3.5234,11.292046070098877
-7.366,-5.1135,11.300177812576294
-7.366,-5.9039,11.301321983337402
-7.366,-6.8214,11.316136837005615
-7.366,-8.1443,11.32704782485962
-7.366,-9.3862,11.331055879592896
-7.366,-8.7063,11.341169834136963
-7.366,-9.7095,11.358138799667358
-7.366,-6.0514,11.395397663116455
-7.366,-6.6349,11.399344682693481
-7.366,-5.2038,11.416169881820679
-7.366,-4.6936,11.420138835906982
-7.366,-4.5667,11.431455850601196
-7.366,-4.5761,11.432658910751343
-7.366,-3.7468,11.487207889556885
-7.366,-3.501,11.49191689491272
-7.366,-3.185,11.501071691513062
-7.366,-3.4599,11.522135019302368
-7.366,-3.7622,11.530986785888672
-7.366,-4.5561,11.53408408164978
-7.366,-4.991,11.549152851104736
-7.366,-6.2214,11.550329685211182
-7.366,-7.0377,11.55910873413086
-7.366,-8.4262,11.57305383682251
-7.366,-8.4364,11.574813842773438
-7.366,-8.2562,11.586160898208618
-7.366,-8.728,11.587248802185059
-7.366,-10.0883,11.587852001190186
-7.366,-11.366,11.59705901145935
-7.366,-9.0564,11.642228841781616
-7.366,-8.0283,11.645976066589355
-7.366,-7.1731,11.66010069847107
-7.366,-7.9147,11.661300897598267
-7.366,-8.712,11.672163009643555
-7.366,-8.2515,11.673157691955566
-7.366,-7.6932,11.681113719940186
-7.366,-7.8425,11.682153940200806
-7.366,-8.0338,11.703171968460083
-7.366,-8.8236,11.705395936965942
-7.366,-10.4719,11.709128856658936
-7.366,-7.7813,11.750171899795532
-7.366,-6.3304,11.754096746444702
-7.366,-8.7872,11.840234994888306
-7.366,-9.7051,11.844326734542847
-7.366,-10.2878,11.845518827438354
-7.366,-10.7759,11.859197854995728
-7.366,-10.5098,11.86052393913269
-7.366,-9.922,11.875178813934326
-7.366,-5.9307,11.901100873947144
-7.366,-5.4537,11.913131952285767
-7.366,-5.5439,11.9143648147583
-7.366,-5.7099,11.93311095237732
-7.366,-6.536,11.944056034088135
-7.366,-7.5182,11.94514775276184
-7.366,-7.5373,11.969075918197632
-7.366,-8.1201,11.98505973815918
-7.366,-8.8738,11.986217975616455
-7.366,-10.3366,11.997118949890137
-7.366,-10.5699,11.998225927352905
-7.366,-10.9187,11.999164819717407
-7.366,-5.6759,12.009135723114014
-7.366,-5.9911,12.023080825805664
-7.366,-6.1093,12.024244785308838
-7.366,-2.6117,12.038066864013672
-7.366,-0.366,12.046067953109741
-7.366,-4.6615,12.049154996871948
-7.366,-5.1078,12.050074815750122
-7.366,-3.3824,12.089093685150146
-7.366,-3.9976,12.09605598449707
-7.366,-4.0774,12.098211765289307
-7.366,-3.9959,12.111102819442749
-7.366,-4.9965,12.143135786056519
-7.366,-5.7127,12.14650273323059
-7.366,-6.5473,12.154083728790283
-7.366,-7.5461,12.15501093864441
-7.366,-8.7713,12.167150020599365
-7.366,-10.9615,12.169118881225586
-7.366,-11.611,12.194188833236694
-7.366,-17.3319,12.195904970169067
-7.366,-16.2968,12.21373987197876
-7.366,-16.168,12.225124835968018
-7.366,-14.952,12.226392030715942
-7.366,-13.7454,12.227115869522095
-7.366,-15.074,12.26037073135376
-7.366,-7.366,12.269102811813354
-7.366,-12.6739,12.27309274673462
-7.366,-11.1843,12.298152923583984
-7.366,-9.6042,12.30103588104248
-7.366,-10.4731,12.3281409740448
-7.366,-9.6417,12.35805892944336
-7.366,-10.4717,12.369533777236938
-7.366,-12.2862,12.370560884475708
-7.366,-10.7324,12.387245893478394
-7.366,-8.345,12.397268772125244
-7.366,-8.0465,12.40160584449768
-7.366,-8.2514,12.402805805206299
-7.366,-7.8434,12.409153938293457
-7.366,-8.1591,12.410164833068848
-7.366,-10.4132,12.456143856048584
-7.366,-9.8786,12.46151089668274
-7.366,-9.3366,12.462928771972656
-7.366,-9.0722,12.488211870193481
-7.366,-8.3435,12.492357730865479
-7.366,-7.8475,12.520122766494751
-7.366,-7.8978,12.525089979171753
-7.366,-7.2472,12.54939889907837
-7.366,-7.8845,12.553402662277222
-7.366,-8.8435,12.562103986740112
-7.366,-9.5092,12.56315279006958
-7.366,-7.8139,12.564093828201294
-7.366,-6.9048,12.592108011245728
-7.366,-7.2941,12.593870639801025
-7.366,-7.0405,12.597185850143433
-7.366,-6.7687,12.601058959960938
-7.366,-6.5271,12.60499882698059
-7.366,-6.8416,12.618147611618042
-7.366,-7.3646,12.619471788406372
-7.366,-7.6259,12.62015676498413
-7.366,-8.0892,12.635060787200928
-7.366,-8.3362,12.636066913604736
-7.366,-8.7743,12.645082712173462
-7.366,-9.2211,12.648063898086548
-7.366,-5.7148,12.67310881614685
-7.366,-6.4581,12.674491882324219
-7.366,-7.3362,12.675111770629883
-7.366,-8.377,12.703083992004395
-7.366,-9.4602,12.704697847366333
-7.366,-10.6528,12.70534086227417
-7.366,-11.2345,12.705919981002808
-7.366,-9.2943,12.71217679977417
-7.366,-8.4428,12.713087797164917
-7.366,-7.4315,12.714093923568726
-7.366,-7.3868,12.71512484550476
-7.366,-7.4005,12.716228008270264
-7.366,-6.2513,12.730111837387085
-7.366,-6.5405,12.739203929901123
-7.366,-6.4866,12.743076801300049
-7.366,-6.8047,12.751317977905273
-7.366,-9.0688,12.784247875213623
-7.366,-5.8221,12.80185079574585
-7.366,-5.7094,12.804052829742432
-7.366,-6.515,12.837141990661621
-7.366,-9.173,12.877043962478638
-7.366,-8.4287,12.881710767745972
-7.366,-7.4136,12.893126726150513
-7.366,-6.9117,12.894311904907227
-7.366,-6.3841,12.895039796829224
-7.366,-7.366,12.925227880477905
-7.366,-5.6286,12.926891803741455
-7.366,-5.9395,12.927485942840576
-7.366,-5.8089,12.930102825164795
-7.366,-5.8582,12.961099863052368
-7.366,-6.1593,12.964048862457275
-7.366,-7.7068,12.999344825744629
-7.366,-7.4954,13.006513833999634
-7.366,-6.495,13.01311469078064
-7.366,-7.0456,13.014087915420532
-7.366,-7.8625,13.045243740081787
-7.366,-8.5542,13.046944856643677
-7.366,-9.102,13.047571897506714
-7.366,-8.8937,13.05636978149414
-7.366,-8.1754,13.058642864227295
-7.366,-7.5548,13.079131841659546
-7.366,-8.014,13.08007287979126
-7.366,-7.761,13.0810387134552
-7.366,-7.9441,13.094166994094849
-7.366,-8.0,13.103813886642456
-7.366,-5.6415,13.120051860809326
-7.366,-5.1782,13.143022060394287
-7.366,-5.5083,13.144022941589355
-7.366,-5.4218,13.15308165550232
-7.366,-5.07,13.153517007827759
-7.366,-5.3983,13.154086828231812
-7.366,-6.1557,13.168041944503784
-7.366,-7.1749,13.183036804199219
-7.366,-8.1435,13.184030771255493
-7.366,-9.2979,13.184292793273926
-7.366,-11.1935,13.185034990310669
-7.366,-8.06,13.209092855453491
-7.366,-7.1914,13.224080801010132
-7.366,-6.7171,13.225014925003052
-7.366,-5.9189,13.225298881530762
-7.366,-7.0793,13.240062952041626
-7.366,-7.756,13.255065679550171
-7.366,-8.1356,13.27305793762207
-7.366,-8.7836,13.274054765701294
-7.366,-9.2564,13.275080919265747
-7.366,-10.4811,13.30522084236145
-7.366,-8.9509,13.306049823760986
-7.366,-6.2855,13.321093797683716
-7.366,-5.7367,13.322198867797852
-7.366,-6.171,13.323104858398438
-7.366,-6.6102,13.323473691940308
-7.366,-5.8361366,13.360121011734009
-7.366,-7.6105,13.392160892486572
-7.366,-6.5337,13.4061918258667
-7.366,-5.9796,13.407286882400513
-7.366,-9.3074,13.452066898345947
-7.366,-9.159,13.467368841171265
-7.366,-8.6685,13.468510866165161
-7.366,-9.1278,13.48216700553894
-7.366,-8.7864,13.505103826522827
-7.366,-7.8405,13.507105827331543
-7.366,-7.3174,13.5081148147583
-7.366,-5.6914,13.533160924911499
-7.366,-5.6683,13.534668922424316
-7.366,-5.7169,13.535293817520142
-7.366,-6.9944,13.563200950622559
-7.366,-7.354,13.566123008728027
-7.366,-7.4552,13.56675672531128
-7.366,-8.045,13.584552764892578
-7.366,-8.5477,13.586081981658936
-7.366,-8.7824,13.586688995361328
-7.366,-8.9279,13.587280750274658
-7.366,-8.2097,13.588067054748535
-7.366,-8.1183,13.600201845169067
-7.366,-5.1063,13.661211729049683
-7.366,-4.8911,13.665350914001465
-7.366,-4.7832,13.66658878326416
-7.366,-4.9682,13.677075862884521
-7.366,-4.7682,13.69015383720398
-7.366,-5.8722,13.706195831298828
-7.366,-7.1793,13.716131687164307
-7.366,-8.5486,13.726094722747803
-7.366,-9.5461,13.727165937423706
-7.366,-9.9412,13.727673768997192
-7.366,-9.9966,13.748170852661133
-7.366,-10.139,13.749578952789307
-7.366,-6.4286,13.781121969223022
-7.366,-5.4817,13.826284885406494
-7.366,-5.3274,13.830681085586548
-7.366,-5.6779,13.831930875778198
-7.366,-6.2371,13.832879781723022
-7.366,-7.0927,13.833717823028564
-7.366,-4.4813,13.901252746582031
-7.366,-4.6793,13.905582666397095
-7.366,-5.4199,13.92710280418396
-7.366,-6.2854,13.928592681884766
-7.366,-6.8468,13.94715690612793
-7.366,-6.6592,13.956057071685791
-7.366,-6.6831,13.957077980041504
-7.366,-7.823,13.985055923461914
-7.366,-7.4576,13.986575841903687
-7.366,-6.8757,14.00206470489502
-7.366,-7.2332,14.004061937332153
-7.366,-7.8704,14.005048036575317
-7.366,-8.8606,14.079163789749146
-7.366,-9.4208,14.08378005027771
-7.366,-11.5591,14.085175037384033
-7.366,-10.4619,14.086100816726685
-7.366,-8.0964,14.086742877960205
-7.366,-7.296,14.090056896209717
-7.366,-8.312,14.104132652282715
-7.366,-8.9737,14.107064008712769
-7.366,-8.8512,14.11903691291809
-7.366,-8.489,14.13473391532898
-7.366,-5.9966,14.162095785140991
-7.366,-6.1639,14.164077043533325
-7.366,-6.7422,14.17812180519104
-7.366,-7.616,14.19818902015686
-7.366,-8.389,14.22810173034668
-7.366,-7.695,14.24106478691101
-7.366,-7.5054,14.243060827255249
-7.366,-7.2024,14.243989944458008
-7.366,-7.9705,14.254058837890625
-7.366,-8.0458,14.25499677658081
-7.366,-6.848,14.256046772003174
-7.366,-6.1717,14.256644010543823
-7.366,-6.4775,14.257215976715088
-7.366,-7.1556,14.264171838760376
-7.366,-7.0074,14.268067836761475
-7.366,-6.9426,14.281084775924683
-7.366,-7.259,14.290104866027832
-7.366,-7.4282,14.301218032836914
-7.366,-8.2214,14.30234694480896
-7.366,-8.9729,14.315122842788696
-7.366,-9.5087,14.317220687866211
-7.366,-9.1763,14.331163883209229
-7.366,-5.912,14.375072956085205
-7.366,-6.7951,14.392253875732422
-7.366,-8.0768,14.39374589920044
-7.366,-9.3869,14.39444875717163
-7.366,-10.6161,14.395066738128662
-7.366,-10.681,14.422257900238037
-7.366,-9.0486,14.43504285812378
-7.366,-7.366,14.447112798690796
-7.366,-5.4798,14.449116706848145
-7.366,-7.0448,14.47114896774292
-7.366,-9.1621,14.502604007720947
-7.366,-7.9529,14.529136896133423
-7.366,-7.2791,14.531092882156372
-7.366,-5.8377,14.571150064468384
-7.366,-6.6682,14.575204849243164
-7.366,-7.2152,14.576769828796387
-7.366,-7.7344,14.57802700996399
