0,41.15,cooling,429.8179631
0,41.16,cooling,429.8359859
0,41.18,cooling,429.8590488
0,41.19,cooling,429.886934
0,41.19,cooling,429.9029498
0,41.16,cooling,429.9279709
0,41.13,cooling,429.9439812
0,41.15,cooling,429.9909389
0,41.16,cooling,430.0039799
0,41.18,cooling,430.0329809
0,41.15,cooling,430.0749369
0,41.15,cooling,430.084924
0,41.16,cooling,430.1109159
0,41.16,cooling,430.1479371
0,41.16,cooling,430.1779127
0,41.15,cooling,430.1912
0,41.18,cooling,430.2109339
0,41.13,cooling,430.2329521
0,41.18,cooling,430.2489381
0,41.18,cooling,430.2889669
0,41.15,cooling,430.3201039
0,41.16,cooling,430.3319418
0,41.15,cooling,430.3629739
0,41.15,cooling,430.3749299
0,41.16,cooling,430.4058938
0,41.18,cooling,430.420959
0,41.16,cooling,430.4399118
0,41.16,cooling,430.451988
0,41.1,cooling,430.4789588
0,41.16,cooling,430.5078778
0,41.18,cooling,430.519979
0,41.15,cooling,430.544904
0,41.15,cooling,430.558985
0,41.16,cooling,430.5909729
0,41.15,cooling,430.6069231
0,41.16,cooling,430.6189041
0,41.15,cooling,430.6460419
0,41.16,cooling,430.6609371
0,41.15,cooling,430.6948988
0,41.16,cooling,430.7059128
0,41.13,cooling,430.7348959
0,41.15,cooling,430.7449348
0,41.16,cooling,430.7689149
0,41.16,cooling,430.8160589
0,41.16,cooling,430.8309319
0,41.15,cooling,430.8470368
0,41.15,cooling,430.874903
0,41.15,cooling,430.8888969
0,41.16,cooling,430.905906
0,41.13,cooling,430.936039
0,41.18,cooling,430.9539521
0,41.15,cooling,430.9669378
0,41.16,cooling,430.995883
0,41.15,cooling,431.0219889
0,41.13,cooling,431.033874
0,41.16,cooling,431.0499899
0,41.16,cooling,431.0740879
0,41.13,cooling,431.1018498
0,41.12,cooling,431.1169848
0,41.16,cooling,431.138907
0,41.09,cooling,431.1628599
0,41.13,cooling,431.1799607
0,41.15,cooling,431.1988921
0,41.12,cooling,431.222892
0,41.16,cooling,431.2358952
0,41.1,cooling,431.2599728
0,41.13,cooling,431.276968
0,41.15,cooling,431.305923
0,41.13,cooling,431.37129
0,41.12,cooling,431.407923
0,41.15,cooling,431.4469039
0,41.09,cooling,431.4728529
0,41.16,cooling,431.490912
0,41.07,cooling,431.5028601
0,41.12,cooling,431.5259199
0,41.12,cooling,431.5559249
0,41.07,cooling,431.573951
0,41.13,cooling,431.5929151
0,41.12,cooling,431.608959
0,41.12,cooling,431.6489091
0,41.09,cooling,431.6728551
0,41.12,cooling,431.7008688
0,41.1,cooling,431.712873
0,41.09,cooling,431.7451651
0,41.06,cooling,431.760895
0,41.1,cooling,431.7789099
0,41.06,cooling,431.7929239
0,41.09,cooling,431.8238668
0,41.07,cooling,431.838017
0,41.09,cooling,431.8598349
0,41.06,cooling,431.9058719
0,40.98,cooling,431.9229059
0,41.13,cooling,431.9351199
0,41.06,cooling,431.9668639
0,41.12,cooling,431.979892
0,41.01,cooling,432.005862
0,41.04,cooling,432.0238659
0,41.04,cooling,432.0388749
0,41.07,cooling,432.0639479
0,41.04,cooling,432.084888
0,41.06,cooling,432.1108627
0,41.03,cooling,432.1209219
0,40.98,cooling,432.1459169
0,41,cooling,432.1618021
0,41.03,cooling,432.1938488
0,41.01,cooling,432.2059419
0,40.97,cooling,432.226831
0,40.95,cooling,432.2508581
0,40.98,cooling,432.2628827
0,40.95,cooling,432.299917
0,41.01,cooling,432.313926
0,40.95,cooling,432.3308899
0,41.03,cooling,432.348918
0,41.04,cooling,432.371902
0,40.97,cooling,432.436033
0,40.92,cooling,432.454879
0,41,cooling,432.470871
0,40.92,cooling,432.5048981
0,40.94,cooling,432.5159638
0,40.91,cooling,432.5308619
0,40.92,cooling,432.5559051
0,40.94,cooling,432.5799351
0,40.91,cooling,432.5949068
0,40.95,cooling,432.62694
0,40.91,cooling,432.6429131
0,40.95,cooling,432.659981
0,40.91,cooling,432.6838338
0,40.92,cooling,432.6988389
0,40.91,cooling,432.727859
0,40.95,cooling,432.743902
0,40.92,cooling,432.75699
0,40.92,cooling,432.778856
0,40.92,cooling,432.808934
0,40.91,cooling,432.820843
0,40.97,cooling,432.885819
0,40.91,cooling,432.9038501
0,40.94,cooling,432.9308779
0,40.91,cooling,432.9438679
0,40.88,cooling,432.9778528
0,40.89,cooling,432.9899569
0,40.88,cooling,433.0048211
0,40.86,cooling,433.0369611
0,40.91,cooling,433.0539238
0,40.88,cooling,433.0898089
0,40.88,cooling,433.1128569
0,40.91,cooling,433.1278009
0,40.91,cooling,433.1599228
0,40.88,cooling,433.172931
0,40.86,cooling,433.1991
0,40.88,cooling,433.2161138
0,40.88,cooling,433.2333047
0,40.86,cooling,433.2498419
0,40.89,cooling,433.275821
0,40.91,cooling,433.3017979
0,40.88,cooling,433.3137889
0,40.89,cooling,433.3468699
0,40.88,cooling,433.3628569
0,40.88,cooling,433.377846
0,40.88,cooling,433.4167938
0,40.86,cooling,433.453949
0,40.89,cooling,433.467839
0,40.89,cooling,433.4818487
0,40.88,cooling,433.5077751
0,40.86,cooling,433.52284
0,40.86,cooling,433.5548811
0,40.88,cooling,433.5907998
0,40.86,cooling,433.6118269
0,40.89,cooling,433.6328189
0,40.86,cooling,433.6859419
0,40.89,cooling,433.713805
0,40.86,cooling,433.7275388
0,40.88,cooling,433.771841
0,40.88,cooling,433.7968209
0,40.91,cooling,433.80878
0,40.88,cooling,433.8348181
0,40.88,cooling,433.8608489
0,40.86,cooling,433.872874
0,40.86,cooling,433.8958569
0,40.86,cooling,433.909035
0,40.88,cooling,433.934808
0,40.85,cooling,433.9617929
0,40.85,cooling,433.9748418
0,40.83,cooling,434.0038199
0,40.83,cooling,434.0168378
0,40.86,cooling,434.0540071
0,40.86,cooling,434.077836
0,40.85,cooling,434.1218309
0,40.86,cooling,434.1347909
0,40.88,cooling,434.1647959
0,40.86,cooling,434.1798301
0,40.86,cooling,434.196795
0,40.86,cooling,434.218775
0,40.86,cooling,434.2458379
0,40.85,cooling,434.2607591
0,40.86,cooling,434.2879188
0,40.86,cooling,434.303803
0,40.86,cooling,434.3399179
0,40.86,cooling,434.3698487
0,40.86,cooling,434.3848679
0,40.86,cooling,434.4098539
0,40.86,cooling,434.4239571
0,40.85,cooling,434.4528639
0,40.85,cooling,434.4707768
0,40.89,cooling,434.5428128
0,40.85,cooling,434.6017649
0,40.85,cooling,434.6147978
0,40.86,cooling,434.629792
0,40.88,cooling,434.661803
0,40.86,cooling,434.669755
0,40.85,cooling,434.7017739
0,40.85,cooling,434.7197659
0,40.83,cooling,434.7427871
0,40.86,cooling,434.755857
0,40.86,cooling,434.7858372
0,40.86,cooling,434.8018041
0,40.85,cooling,434.8148088
0,40.83,cooling,434.8408999
0,40.86,cooling,434.8587699
0,40.82,cooling,434.8868589
0,40.85,cooling,434.9008288
0,40.86,cooling,434.9267919
0,40.86,cooling,434.9398978
0,40.85,cooling,434.969866
0,40.86,cooling,434.9848111
0,40.83,cooling,435.0105898
0,40.85,cooling,435.02193
0,40.86,cooling,435.0398002
0,40.86,cooling,435.0697448
0,40.85,cooling,435.0868402
0,40.83,cooling,435.1147568
0,40.86,cooling,435.125772
0,40.82,cooling,435.1528199
0,40.85,cooling,435.1667459
0,40.85,cooling,435.1967499
0,40.86,cooling,435.20877
0,40.83,cooling,435.2407439
0,40.85,cooling,435.2589808
0,40.86,cooling,435.2697308
0,40.85,cooling,435.29685
0,40.85,cooling,435.3118138
0,40.86,cooling,435.337887
0,40.83,cooling,435.348897
0,40.89,cooling,435.3778582
0,40.79,cooling,435.3957467
0,40.85,cooling,435.4128101
0,40.79,cooling,435.4368179
0,40.83,cooling,435.4647889
0,40.86,cooling,435.476944
0,40.85,cooling,435.4947431
0,40.85,cooling,435.5187221
0,40.82,cooling,435.5428109
0,40.85,cooling,435.5567739
0,40.85,cooling,435.63076
0,40.86,cooling,435.6427889
0,40.85,cooling,435.667891
0,40.85,cooling,435.6777108
0,40.86,cooling,435.7088139
0,40.88,cooling,435.721715
0,40.82,cooling,435.7487581
0,40.8,cooling,435.7628601
0,40.8,cooling,435.7917361
0,40.82,cooling,435.8057079
0,40.83,cooling,435.8547289
0,40.77,cooling,435.8667879
0,40.83,cooling,435.8947399
0,40.82,cooling,435.906857
0,40.85,cooling,435.934752
0,40.82,cooling,435.9729412
0,40.77,cooling,435.9948099
0,40.83,cooling,436.0067499
0,40.79,cooling,436.0357151
0,40.79,cooling,436.047719
0,40.8,cooling,436.072794
0,40.77,cooling,436.104707
0,40.83,cooling,436.1467321
0,40.8,cooling,436.16082
0,40.79,cooling,436.173768
0,40.74,cooling,436.200738
0,40.73,cooling,436.2158008
0,40.74,cooling,436.2418041
0,40.74,cooling,436.2598741
0,40.71,cooling,436.2877278
0,40.8,cooling,436.3068259
0,40.77,cooling,436.32671
0,40.77,cooling,436.3407309
0,40.8,cooling,436.3676939
0,40.71,cooling,436.380717
0,40.76,cooling,436.410707
0,40.7,cooling,436.4317219
0,40.73,cooling,436.481729
0,40.76,cooling,436.5087609
0,40.7,cooling,436.5267179
0,40.76,cooling,436.5516999
0,40.71,cooling,436.568758
0,40.68,cooling,436.609709
0,40.71,cooling,436.6337311
0,40.65,cooling,436.6466839
0,40.73,cooling,436.675734
0,40.74,cooling,436.686686
0,40.7,cooling,436.7107079
0,40.64,cooling,436.740773
0,40.65,cooling,436.752728
0,40.68,cooling,436.7697361
0,40.71,cooling,436.7967739
0,40.68,cooling,436.820694
0,40.74,cooling,436.8377438
0,40.65,cooling,436.8619449
0,40.64,cooling,436.9017138
0,40.65,cooling,436.920795
0,40.61,cooling,436.9497581
0,40.68,cooling,436.9617829
0,40.65,cooling,436.975733
0,40.68,cooling,437.0008278
0,40.68,cooling,437.0188181
0,40.67,cooling,437.038697
0,40.62,cooling,437.068758
0,40.62,cooling,437.080714
0,40.61,cooling,437.112813
0,40.61,cooling,437.1307521
0,40.61,cooling,437.1476879
0,40.58,cooling,437.2017019
0,40.59,cooling,437.229739
0,40.64,cooling,437.2497201
0,40.61,cooling,437.2658119
0,40.62,cooling,437.290803
0,40.62,cooling,437.304673
0,40.64,cooling,437.32968
0,40.62,cooling,437.3448498
0,40.59,cooling,437.373697
0,40.61,cooling,437.389684
0,40.62,cooling,437.420753
0,40.59,cooling,437.4337149
0,40.58,cooling,437.4486768
0,40.59,cooling,437.48368
0,40.58,cooling,437.491735
0,40.59,cooling,437.5172281
0,40.58,cooling,437.5386729
0,40.59,cooling,437.5507689
0,40.58,cooling,437.5796938
0,40.59,cooling,437.5957069
0,40.58,cooling,437.6196821
0,40.58,cooling,437.6326399
0,40.58,cooling,437.6596279
0,40.58,cooling,437.6847849
0,40.58,cooling,437.6947069
0,40.56,cooling,437.766665
0,40.58,cooling,437.7786608
0,40.58,cooling,437.8086669
0,40.56,cooling,437.8266449
0,40.58,cooling,437.8416359
0,40.58,cooling,437.862685
0,40.58,cooling,437.8897338
0,40.55,cooling,437.9016662
0,40.56,cooling,437.9276509
0,40.56,cooling,437.9456639
0,40.59,cooling,437.9706459
0,40.58,cooling,437.9956629
0,40.58,cooling,438.006763
0,40.56,cooling,438.0367029
0,40.61,cooling,438.0566678
0,40.56,cooling,438.0787768
0,40.58,cooling,438.0866609
0,40.58,cooling,438.1197319
0,40.58,cooling,438.1336699
0,40.58,cooling,438.14676
0,40.56,cooling,438.172744
0,40.56,cooling,438.2017128
0,40.58,cooling,438.213758
0,40.56,cooling,438.229677
0,40.56,cooling,438.2557251
0,40.58,cooling,438.3197892
0,40.55,cooling,438.338753
0,40.56,cooling,438.3526678
0,40.61,cooling,438.3786829
0,40.55,cooling,438.4096777
0,40.59,cooling,438.4408529
0,40.56,cooling,438.461688
0,40.56,cooling,438.5017459
0,40.56,cooling,438.5296459
0,40.58,cooling,438.5428181
0,40.58,cooling,438.5589068
0,40.58,cooling,438.585664
0,40.56,cooling,438.6037807
0,40.58,cooling,438.6326859
0,40.56,cooling,438.646719
0,40.56,cooling,438.6718001
0,40.56,cooling,438.6867669
0,40.56,cooling,438.7047491
0,40.56,cooling,438.732717
0,40.58,cooling,438.746654
0,40.56,cooling,438.7666528
0,40.58,cooling,438.7956419
0,40.59,cooling,438.8516579
0,40.56,cooling,438.8776629
0,40.55,cooling,438.8916049
0,40.56,cooling,438.9107089
0,40.56,cooling,438.941931
0,40.56,cooling,438.9517059
0,40.56,cooling,438.9836118
0,40.55,cooling,438.9983518
0,40.56,cooling,439.0126898
0,40.56,cooling,439.041765
0,40.55,cooling,439.0536311
0,40.55,cooling,439.085629
0,40.56,cooling,439.099936
0,40.56,cooling,439.127703
0,40.56,cooling,439.1406741
0,40.58,cooling,439.168839
0,40.53,cooling,439.1856039
0,40.56,cooling,439.1976359
0,40.56,cooling,439.2307339
0,40.56,cooling,439.2456341
0,40.56,cooling,439.2588921
0,40.55,cooling,439.2857769
0,40.56,cooling,439.2987127
0,40.56,cooling,439.3316159
0,40.53,cooling,439.3466079
0,40.58,cooling,439.3716989
0,40.56,cooling,439.3826618
0,40.55,cooling,439.4256871
0,40.56,cooling,439.45261
0,40.55,cooling,439.4685907
0,40.56,cooling,439.5126879
0,40.56,cooling,439.5376918
0,40.56,cooling,439.5516181
0,40.56,cooling,439.5796061
0,40.58,cooling,439.5927629
0,40.55,cooling,439.609719
0,40.53,cooling,439.6336789
0,40.53,cooling,439.6487072
0,40.56,cooling,439.674648
0,40.56,cooling,439.7126179
0,40.56,cooling,439.7436149
0,40.5,cooling,439.7572329
0,40.56,cooling,439.7746539
0,40.55,cooling,439.8376021
0,40.56,cooling,439.8567088
0,40.55,cooling,439.879586
0,40.56,cooling,439.918582
0,40.58,cooling,439.919596
0,40.55,cooling,439.9686611
0,40.55,cooling,439.9786639
0,40.55,cooling,440.0075867
0,40.55,cooling,440.0237031
0,40.56,cooling,440.0456038
0,40.55,cooling,440.0605798
0,40.53,cooling,440.0956721
0,40.55,cooling,440.1246428
0,40.55,cooling,440.1496441
0,40.56,cooling,440.225579
0,40.53,cooling,440.277602
0,40.56,cooling,440.2926967
0,40.56,cooling,440.3085859
0,40.55,cooling,440.334605
0,40.53,cooling,440.3486359
0,40.48,cooling,440.372575
0,40.53,cooling,440.3996291
0,40.55,cooling,440.4136021
0,40.55,cooling,440.4595659
0,40.51,cooling,440.4745989
0,40.53,cooling,440.5206389
0,40.55,cooling,440.533587
0,40.51,cooling,440.5587652
0,40.56,cooling,440.58758
0,40.55,cooling,440.602612
0,40.56,cooling,440.6186609
0,40.56,cooling,440.6496561
0,40.5,cooling,440.6635878
0,40.51,cooling,440.6776221
0,40.48,cooling,440.701695
0,40.51,cooling,440.7256639
0,40.48,cooling,440.754643
0,40.51,cooling,440.770618
0,40.5,cooling,440.7876129
0,40.5,cooling,440.8117049
0,40.5,cooling,440.8637419
0,40.51,cooling,440.895581
0,40.5,cooling,440.911639
0,40.53,cooling,440.923583
0,40.47,cooling,440.9525809
0,40.48,cooling,440.967557
0,40.47,cooling,440.9956019
0,40.48,cooling,441.0096359
0,40.48,cooling,441.03455
0,40.47,cooling,441.0505538
0,40.44,cooling,441.075542
0,40.5,cooling,441.0885499
0,40.5,cooling,441.111582
0,40.47,cooling,441.141587
0,40.44,cooling,441.157553
0,40.42,cooling,441.1716428
0,40.44,cooling,441.2136841
0,40.48,cooling,441.2396832
0,40.44,cooling,441.262562
0,40.42,cooling,441.2773151
0,40.39,cooling,441.301554
0,40.47,cooling,441.3276141
0,40.41,cooling,441.345576
0,40.41,cooling,441.363549
0,40.39,cooling,441.3865569
0,40.44,cooling,441.4045839
0,40.38,cooling,441.445611
0,40.32,cooling,441.4715559
0,40.35,cooling,441.4847159
0,40.42,cooling,441.5165579
0,40.41,cooling,441.5275338
0,40.38,cooling,441.550581
0,40.41,cooling,441.5706151
0,40.32,cooling,441.5826659
0,40.36,cooling,441.6085269
0,40.35,cooling,441.6398621
0,40.35,cooling,441.6506901
0,40.35,cooling,441.6750619
0,40.32,cooling,441.687511
0,40.35,cooling,441.713546
0,40.35,cooling,441.735585
0,40.27,cooling,441.7479179
0,40.3,cooling,441.7755721
0,40.33,cooling,441.7876108
0,40.32,cooling,441.8315449
0,40.29,cooling,441.861537
0,40.35,cooling,441.87854
0,40.32,cooling,441.895546
0,40.32,cooling,441.922507
0,40.3,cooling,441.9355998
0,40.35,cooling,441.9625092
0,40.32,cooling,441.9786167
0,40.27,cooling,442.00365
0,40.35,cooling,442.0195332
0,40.32,cooling,442.0435359
0,40.35,cooling,442.0584939
0,40.27,cooling,442.0875368
0,40.27,cooling,442.1000898
0,40.29,cooling,442.1165829
0,40.29,cooling,442.1435509
0,40.27,cooling,442.1695399
0,40.32,cooling,442.1875441
0,40.26,cooling,442.1995399
0,40.3,cooling,442.2255299
0,40.29,cooling,442.2536111
0,40.29,cooling,442.2695749
0,40.3,cooling,442.295471
0,40.29,cooling,442.3085408
0,40.27,cooling,442.33652
0,40.26,cooling,442.348763
0,40.3,cooling,442.3735681
0,40.27,cooling,442.385493
0,40.29,cooling,442.4095249
0,40.27,cooling,442.4325011
0,40.29,cooling,442.462333
0,40.29,cooling,442.4785779
0,40.27,cooling,442.492589
0,40.3,cooling,442.522522
0,40.29,cooling,442.5376489
0,40.29,cooling,442.5496221
0,40.29,cooling,442.581517
0,40.29,cooling,442.592577
0,40.27,cooling,442.6205142
0,40.27,cooling,442.630513
0,40.26,cooling,442.6575491
0,40.27,cooling,442.6725531
0,40.27,cooling,442.7015791
0,40.26,cooling,442.7155359
0,40.27,cooling,442.7425737
0,40.27,cooling,442.7555139
0,40.26,cooling,442.7834959
0,40.26,cooling,442.7985749
0,40.27,cooling,442.8276098
0,40.26,cooling,442.837568
0,40.26,cooling,442.8624899
0,40.26,cooling,442.8895969
0,40.26,cooling,442.9055178
0,40.27,cooling,442.9215508
0,40.26,cooling,442.9484899
0,40.26,cooling,442.960489
0,40.27,cooling,442.9865401
0,40.26,cooling,443.0014758
0,40.27,cooling,443.0284939
0,40.26,cooling,443.0444911
0,40.24,cooling,443.0715389
0,40.27,cooling,443.0844619
0,40.27,cooling,443.1085429
0,40.29,cooling,443.1345479
0,40.26,cooling,443.1465669
0,40.26,cooling,443.189492
0,40.26,cooling,443.2134941
0,40.26,cooling,443.2315228
0,40.26,cooling,443.2614939
0,40.26,cooling,443.283576
0,40.24,cooling,443.338516
0,40.29,cooling,443.3554819
0,40.26,cooling,443.3814721
0,40.24,cooling,443.3945301
0,40.26,cooling,443.4246521
0,40.24,cooling,443.4385049
0,40.26,cooling,443.464576
0,40.26,cooling,443.4794519
0,40.26,cooling,443.504493
0,40.26,cooling,443.519475
0,40.26,cooling,443.562547
0,40.24,cooling,443.578537
0,40.24,cooling,443.605474
0,40.29,cooling,443.631496
0,40.26,cooling,443.6434691
0,40.24,cooling,443.6604939
0,40.26,cooling,443.6845498
0,40.26,cooling,443.7104881
0,40.26,cooling,443.732512
0,40.27,cooling,443.7485487
0,40.24,cooling,443.7624669
0,40.26,cooling,443.7874761
0,40.26,cooling,443.812448
0,40.27,cooling,443.837507
0,40.27,cooling,443.8544841
0,40.27,cooling,443.8694739
0,40.24,cooling,443.8984749
0,40.26,cooling,443.9095571
0,40.26,cooling,443.9384739
0,40.24,cooling,443.9535198
0,40.23,cooling,443.968425
0,40.27,cooling,443.9965219
0,40.26,cooling,444.0225329
0,40.24,cooling,444.033437
0,40.26,cooling,444.0775418
0,40.27,cooling,444.106488
0,40.26,cooling,444.1255748
0,40.24,cooling,444.1415179
0,40.26,cooling,444.1565897
0,40.26,cooling,444.174505
0,40.27,cooling,444.198509
0,40.24,cooling,444.2284591
0,40.29,cooling,444.2455418
0,40.24,cooling,444.2605388
0,40.26,cooling,444.2764738
0,40.24,cooling,444.307539
0,40.24,cooling,444.3224661
0,40.23,cooling,444.3664498
0,40.26,cooling,444.3794949
0,40.26,cooling,444.4065769
0,40.26,cooling,444.4374549
0,40.26,cooling,444.449708
0,40.24,cooling,444.4914818
0,40.23,cooling,444.508435
0,40.26,cooling,444.5455549
0,40.26,cooling,444.573437
0,40.26,cooling,444.58641
0,40.19,cooling,444.6194808
0,40.24,cooling,444.6354918
0,40.24,cooling,444.6525147
0,40.23,cooling,444.6754429
0,40.26,cooling,444.699441
0,40.26,cooling,444.71345
0,40.24,cooling,444.7314599
0,40.26,cooling,444.765527
0,40.24,cooling,444.7773981
0,40.26,cooling,444.8052599
0,40.26,cooling,444.8174961
0,40.26,cooling,444.84444
0,40.26,cooling,444.9025419
0,40.24,cooling,444.921411
0,40.26,cooling,444.9440598
0,40.23,cooling,444.9574599
0,40.27,cooling,444.9844828
0,40.23,cooling,444.9976089
0,40.26,cooling,445.027422
0,40.21,cooling,445.0415571
0,40.26,cooling,445.0644617
0,40.23,cooling,445.0874538
0,40.24,cooling,445.1055481
0,40.21,cooling,445.1234219
0,40.21,cooling,445.1524291
0,40.19,cooling,445.1655188
0,40.18,cooling,445.1905501
0,40.24,cooling,445.2044208
0,40.26,cooling,445.234477
0,40.23,cooling,445.2524369
0,40.23,cooling,445.2644138
0,40.24,cooling,445.2905259
0,40.21,cooling,445.3164768
0,40.21,cooling,445.3304629
0,40.21,cooling,445.375448
0,40.23,cooling,445.3914759
0,40.21,cooling,445.420459
0,40.23,cooling,445.4363949
0,40.19,cooling,445.4534328
0,40.18,cooling,445.4714179
0,40.21,cooling,445.4954371
0,40.18,cooling,445.5244591
0,40.21,cooling,445.5403972
0,40.18,cooling,445.5564418
0,40.24,cooling,445.5814071
0,40.19,cooling,445.594475
0,40.24,cooling,445.6234078
0,40.16,cooling,445.637466
0,40.16,cooling,445.6823978
0,40.16,cooling,445.7074549
0,40.18,cooling,445.7193868
0,40.19,cooling,445.7445378
0,40.18,cooling,445.757654
0,40.21,cooling,445.7854071
0,40.19,cooling,445.7994339
0,40.15,cooling,445.84446
0,40.18,cooling,445.8614008
0,40.15,cooling,445.8944709
0,40.16,cooling,445.9084799
0,40.13,cooling,445.9684129
0,40.12,cooling,445.9955189
0,40.15,cooling,446.0134189
0,40.13,cooling,446.0324638
0,40.13,cooling,446.0514219
0,40.1,cooling,446.079392
0,40.1,cooling,446.1143928
0,40.1,cooling,446.1585269
0,40.1,cooling,446.1724579
0,40.1,cooling,446.214386
0,40.1,cooling,446.2374079
0,40.13,cooling,446.2584219
0,40.13,cooling,446.3003531
0,40.07,cooling,446.3194199
0,40.03,cooling,446.3433919
0,40.06,cooling,446.3584452
0,40.1,cooling,446.3844829
0,40.1,cooling,446.3995321
0,40.07,cooling,446.4274838
0,40.06,cooling,446.4444737
0,40.04,cooling,446.5274589
0,40.01,cooling,446.5524869
0,40.07,cooling,446.5654941
0,40.07,cooling,446.5833418
0,39.98,cooling,446.609376
0,40.01,cooling,446.6264269
0,40.04,cooling,446.6473799
0,40.04,cooling,446.6754119
0,40.07,cooling,446.6874599
0,40.01,cooling,446.71437
0,40.1,cooling,446.7303829
0,40.03,cooling,446.763468
0,40.04,cooling,446.8165169
0,40.07,cooling,446.83038
0,39.96,cooling,446.863369
0,39.99,cooling,446.881382
0,39.98,cooling,446.8985679
0,40.01,cooling,446.9204109
0,39.98,cooling,446.9384038
0,40.01,cooling,446.96243
0,39.99,cooling,446.9773431
0,39.95,cooling,446.994452
0,40.01,cooling,447.0125809
0,39.99,cooling,447.040489
0,39.96,cooling,447.056344
0,39.99,cooling,447.105448
0,39.98,cooling,447.1474218
0,39.99,cooling,447.1683688
0,39.98,cooling,447.1834271
0,39.99,cooling,447.1975508
0,39.98,cooling,447.2294469
0,39.96,cooling,447.2423339
0,39.99,cooling,447.268455
0,39.99,cooling,447.2893529
0,39.98,cooling,447.3467259
0,39.95,cooling,447.3633418
0,39.98,cooling,447.3953919
0,39.98,cooling,447.410311
0,39.96,cooling,447.4373479
0,39.98,cooling,447.4743388
0,39.98,cooling,447.491334
0,39.95,cooling,447.5133698
0,39.96,cooling,447.5263481
0,39.96,cooling,447.553407
0,39.98,cooling,447.5704148
0,39.95,cooling,447.5914979
0,39.96,cooling,447.6223419
0,39.95,cooling,447.6353521
0,39.96,cooling,447.6953521
0,39.96,cooling,447.7254009
0,39.98,cooling,447.7373319
0,39.98,cooling,447.7673209
0,39.95,cooling,447.7844119
0,39.93,cooling,447.7944441
0,39.98,cooling,447.8413367
0,39.99,cooling,447.8770938
0,39.96,cooling,447.9064288
0,39.96,cooling,447.920342
0,39.99,cooling,447.942347
0,39.95,cooling,447.9643641
0,39.92,cooling,447.9923511
0,39.98,cooling,448.006346
0,39.95,cooling,448.0283239
0,39.98,cooling,448.0453799
0,39.96,cooling,448.0713959
0,39.96,cooling,448.0853949
0,39.96,cooling,448.1124339
0,39.96,cooling,448.126364
0,39.98,cooling,448.155411
0,39.96,cooling,448.170366
0,39.95,cooling,448.1853909
0,39.95,cooling,448.2121038
0,39.96,cooling,448.2406411
0,39.95,cooling,448.247468
0,39.96,cooling,448.2803841
0,39.98,cooling,448.2923641
0,39.96,cooling,448.3190758
0,39.98,cooling,448.3292921
0,39.96,cooling,448.3623328
0,39.96,cooling,448.3753769
0,39.95,cooling,448.4374211
0,39.95,cooling,448.4803741
0,39.95,cooling,448.507391
0,39.95,cooling,448.5254378
0,39.95,cooling,448.5403059
0,39.96,cooling,448.556284
0,39.96,cooling,448.5873129
0,39.96,cooling,448.611392
0,39.95,cooling,448.620369
0,39.95,cooling,448.6512809
0,39.99,cooling,448.664053
0,39.95,cooling,448.6902969
0,39.96,cooling,448.6993039
0,39.96,cooling,448.726439
0,39.96,cooling,448.7435191
0,39.95,cooling,448.7723229
0,39.93,cooling,448.80336
0,39.93,cooling,448.8323331
0,39.95,cooling,448.843313
0,39.95,cooling,448.8733308
0,39.95,cooling,448.887352
0,39.93,cooling,448.9153399
0,39.96,cooling,448.9282808
0,39.95,cooling,448.955368
0,39.93,cooling,448.967371
0,39.95,cooling,448.9933009
0,39.95,cooling,449.0232668
0,39.95,cooling,449.0393128
0,39.93,cooling,449.056349
0,39.95,cooling,449.081342
0,39.95,cooling,449.0952661
0,39.92,cooling,449.1203179
0,39.93,cooling,449.1333539
0,39.95,cooling,449.156311
0,39.96,cooling,449.1733389
0,39.93,cooling,449.2033758
0,39.96,cooling,449.2153599
0,39.89,cooling,449.2452888
0,39.95,cooling,449.2593627
0,39.95,cooling,449.2862689
0,39.95,cooling,449.2976201
0,39.93,cooling,449.3304248
0,39.95,cooling,449.3712749
0,39.9,cooling,449.3882849
0,39.95,cooling,449.4023809
0,39.95,cooling,449.4312739
0,39.95,cooling,449.442322
0,39.93,cooling,449.471328
0,39.95,cooling,449.4843259
0,39.93,cooling,449.5132749
0,39.96,cooling,449.5323448
0,39.95,cooling,449.5473099
0,39.95,cooling,449.5773909
0,39.92,cooling,449.5932999
0,39.93,cooling,449.6103189
0,39.95,cooling,449.6263449
0,39.93,cooling,449.6583529
0,39.95,cooling,449.6702819
0,39.95,cooling,449.696279
0,39.93,cooling,449.7413111
0,39.95,cooling,449.7583408
0,39.95,cooling,449.7723038
0,39.96,cooling,449.7892699
0,39.96,cooling,449.813309
0,39.95,cooling,449.836319
0,39.95,cooling,449.8622739
0,39.95,cooling,449.876251
0,39.9,cooling,449.902262
0,39.92,cooling,449.914263
0,39.96,cooling,449.941263
0,39.93,cooling,449.9614079
0,39.92,cooling,449.9812839
0,39.95,cooling,450.0042651
0,39.93,cooling,450.0174019
0,39.93,cooling,450.046299
0,39.89,cooling,450.0602901
0,39.95,cooling,450.0873339
0,39.95,cooling,450.1002629
0,39.93,cooling,450.1283269
0,39.95,cooling,450.1402581
0,39.92,cooling,450.168267
0,39.92,cooling,450.1874349
0,39.95,cooling,450.2023308
0,39.93,cooling,450.2292218
0,39.89,cooling,450.2422998
0,39.95,cooling,450.271292
0,39.93,cooling,450.288337
