8.4697,5.326844930648804
8.4931,5.327826023101807
8.4791,5.328088045120239
8.4349,5.339846849441528
8.3334,5.34077000617981
8.1421,5.341040849685669
7.8882,5.341818809509277
7.5724,5.342834949493408
7.2511,5.34383487701416
6.9869,5.3528361320495605
6.7476,5.353589057922363
6.4337,5.353953123092651
6.1034,5.354867935180664
5.596,5.355956077575684
5.2231,5.365828990936279
4.8234,5.366830825805664
3.6981,5.3819451332092285
3.5285,5.38284707069397
3.4905,5.383805990219116
3.3432,5.384838819503784
3.4481,5.385205984115601
3.7551,5.385809898376465
4.0983,5.386805057525635
4.5987,5.395897150039673
5.2026,5.396512985229492
5.753,5.397023916244507
5.9716,5.397839069366455
6.0626,5.398823022842407
6.1735,5.399841070175171
6.1879,5.407823801040649
6.1689,5.4087700843811035
6.1693,5.409798860549927
6.2722,5.410022974014282
6.5823,5.410809755325317
6.9317,5.421855926513672
7.4132,5.422810792922974
7.9391,5.423156976699829
8.4998,5.42379093170166
8.8175,5.424797058105469
8.8735,5.438852787017822
8.6918,5.439413070678711
8.3506,5.439817905426025
8.0338,5.440817832946777
7.7732,5.441854000091553
7.5602,5.442798852920532
7.3169,5.443010091781616
7.1855,5.451859951019287
7.0256,5.45240592956543
6.9308,5.452834129333496
6.8576,5.45388388633728
6.6023,5.454875946044922
6.2583,5.466846942901611
5.7844,5.467849969863892
5.413,5.468853950500488
5.1491,5.469887971878052
4.8547,5.470112085342407
4.6798,5.47089695930481
4.5084,5.4719250202178955
4.339,5.478873014450073
4.2771,5.479910850524902
4.259,5.480833053588867
4.2204,5.481796979904175
4.2038,5.482045888900757
4.1825,5.492914915084839
4.1155,5.4938108921051025
4.2627,5.4948570728302
4.3552,5.495939016342163
4.5004,5.496156930923462
4.7866,5.5104660987854
5.1846,5.5118567943573
5.8173,5.512122869491577
6.4944,5.512925863265991
7.1136,5.513873815536499
7.6307,5.514811992645264
7.8302,5.51508092880249
7.7977,5.515794992446899
7.7328,5.52689790725708
7.5616,5.527841091156006
7.4799,5.528868198394775
7.6271,5.529892206192017
7.8742,5.530300855636597
8.2442,5.539927959442139
8.5644,5.540814161300659
8.4287,5.541800022125244
7.9878,5.542794942855835
7.512,5.543055772781372
7.0336,5.543849945068359
6.74,5.551900863647461
6.507,5.552861928939819
6.4169,5.55391788482666
6.3681,5.5548951625823975
6.191,5.555289030075073
5.9442,5.564872980117798
5.8481,5.565800905227661
5.696,5.566811800003052
5.54,5.567101955413818
5.4547,5.567844867706299
5.2769,5.5768561363220215
5.2864,5.577529191970825
5.3235,5.5778350830078125
5.4031,5.578937768936157
5.4747,5.5799150466918945
5.4457,5.594856023788452
5.2675,5.5957770347595215
5.1376,5.596142768859863
5.0258,5.596973180770874
4.9308,5.598196983337402
5.0887,5.598839044570923
5.3578,5.599130868911743
5.8961,5.608875036239624
6.7797,5.609860897064209
7.8682,5.610850095748901
8.5994,5.611968994140625
8.6545,5.612242937088013
8.3119,5.624792098999023
7.8559,5.625817060470581
7.5006,5.6262640953063965
7.1481,5.626848936080933
6.8407,5.627884149551392
6.5277,5.628878116607666
6.3442,5.637269020080566
6.3204,5.637925863265991
6.4219,5.638979196548462
6.6115,5.639981985092163
6.7518,5.6406331062316895
6.6937,5.641021966934204
6.5626,5.6588170528411865
6.3691,5.660047769546509
6.1297,5.660388946533203
5.8843,5.660817861557007
5.6036,5.661900997161865
5.3187,5.662858963012695
5.0074,5.67401909828186
4.8516,5.674988031387329
4.8422,5.6758410930633545
4.914,5.676130056381226
4.9864,5.676820993423462
5.1341,5.6778318881988525
5.4001,5.6788249015808105
5.6762,5.687894105911255
5.9303,5.688947916030884
5.9131,5.6893370151519775
5.7432,5.689835071563721
5.7556,5.690788984298706
5.811,5.6917948722839355
5.8295,5.696887016296387
5.8963,5.697587966918945
6.0478,5.697958946228027
6.2965,5.698824882507324
6.7146,5.707834959030151
7.2247,5.708810091018677
7.9097,5.709858179092407
8.5382,5.710798025131226
8.8673,5.721895933151245
8.9,5.723052978515625
8.6595,5.723416090011597
8.1101,5.72382116317749
7.4608,5.724816799163818
6.758,5.725796937942505
6.3003,5.733819007873535
5.6837,5.734845876693726
5.2264,5.735844135284424
4.8957,5.737516164779663
4.6384,5.737836122512817
4.5783,5.750808000564575
4.5964,5.752097129821777
4.7318,5.752463102340698
5.0586,5.752814769744873
5.4079,5.753830909729004
5.6779,5.754379987716675
5.8015,5.76079797744751
5.7216,5.761229038238525
5.4852,5.761909008026123
5.2245,5.76283597946167
4.9671,5.771883010864258
4.7935,5.7726850509643555
4.6696,5.773101091384888
4.6639,5.7738261222839355
4.7515,5.774758815765381
5.0437,5.787904977798462
5.3038,5.788962125778198
5.6743,5.789341926574707
5.9684,5.790063858032227
6.2695,5.79081392288208
6.4108,5.79180908203125
6.6655,5.802834987640381
6.9278,5.803866863250732
7.2894,5.804841995239258
7.7618,5.805337905883789
8.1368,5.805984020233154
8.3584,5.806761026382446
8.3635,5.815839052200317
8.3307,5.816665172576904
8.4001,5.817044973373413
8.6079,5.8178229331970215
8.8487,5.818825006484985
8.972,5.828899145126343
6.504,5.831774950027466
5.856,5.840804100036621
5.2592,5.841793060302734
4.8035,5.842821836471558
4.4089,5.843772888183594
3.9512,5.844779014587402
3.6414,5.859846830368042
3.4012,5.861177206039429
3.2832,5.861625909805298
3.1581,5.8619771003723145
3.1025,5.862874984741211
3.0298,5.863193988800049
3.0658,5.863812208175659
3.0888,5.872838020324707
3.2973,5.873774766921997
3.5466,5.874763011932373
3.8297,5.875789165496826
4.0807,5.876784801483154
4.3826,5.877089977264404
4.6493,5.88689398765564
4.8472,5.887902021408081
4.9863,5.888836145401001
5.085,5.890107870101929
5.2308,5.89044713973999
5.2989,5.899806022644043
5.3859,5.900809049606323
5.5483,5.9018120765686035
5.7582,5.902793884277344
6.0704,5.903094053268433
6.4761,5.916802167892456
7.0151,5.918130874633789
7.4878,5.918789863586426
8.0415,5.91975998878479
8.5033,5.920079946517944
8.7498,5.920845985412598
8.7696,5.921910047531128
8.5135,5.940802097320557
8.2529,5.9418418407440186
8.0842,5.9428369998931885
8.0197,5.943450927734375
8.0925,5.943819999694824
8.2103,5.944783926010132
8.1549,5.945749998092651
8.0274,5.9479820728302
7.8011,5.94848895072937
7.3339,5.948911905288696
6.7976,5.949782133102417
6.1123,5.950800895690918
5.5076,5.959823131561279
4.9338,5.960320949554443
4.3266,5.960798025131226
3.8286,5.9618260860443115
3.325,5.96279501914978
2.885,5.975761890411377
2.5073,5.976229906082153
2.1562,5.976743936538696
1.9843,5.977732181549072
2.0113,5.97874903678894
2.0312,5.9790120124816895
1.9589,5.986782073974609
1.0965,5.987879991531372
0.7612,5.988216161727905
0.4821,5.988984107971191
1.0362,5.989945888519287
1.2076,6.000839948654175
1.0329,6.001847982406616
0.855,6.002788066864014
0.7233,6.003886938095093
0.6134,6.0048508644104
0.5277,6.0051939487457275
0.4642,6.011858940124512
0.4113,6.012448072433472
0.3701,6.012900114059448
0.3395,6.013876914978027
0.314,6.021975994110107
0.2942,6.022873163223267
0.2794,6.023829936981201
0.2672,6.024849891662598
0.2576,6.025224924087524
0.2505,6.034773111343384
0.2446,6.03574800491333
0.24,6.036908149719238
0.2366,6.037312984466553
0.2337,6.037976026535034
0.2315,6.050831079483032
0.2299,6.051778078079224
0.2285,6.0527870655059814
0.2274,6.053171873092651
0.2266,6.053894996643066
0.226,6.054797172546387
0.2254,6.0698769092559814
0.2251,6.070850133895874
0.2247,6.071906089782715
0.2245,6.072745084762573
0.2243,6.073122978210449
0.2242,6.073797941207886
0.224,6.0747551918029785
0.2239,6.07985782623291
0.2239,6.080888032913208
0.2238,6.081806182861328
0.2238,6.082808017730713
0.2237,6.0830299854278564
0.2237,6.0837719440460205
0.2237,6.090760946273804
0.2237,6.091767072677612
0.2237,6.092769145965576
0.1911,6.093745946884155
0.1491,6.106787204742432
0.1822,6.107769966125488
0.2017,6.108767032623291
0.1932,6.109728097915649
0.1792,6.109936952590942
0.1625,6.110852956771851
0.1727,6.111854076385498
0.1768,6.122822999954224
0.1787,6.123883962631226
0.1898,6.124833106994629
0.1907,6.125834941864014
0.1894,6.126049041748047
0.2076,6.126809120178223
0.2091,6.140841007232666
0.2115,6.141835927963257
0.2243,6.1420509815216064
0.2521,6.142800807952881
0.257,6.143844127655029
0.2679,6.1447999477386475
0.2802,6.14500880241394
0.3138,6.151901006698608
0.3339,6.152817964553833
0.3729,6.153825044631958
0.3949,6.154807090759277
0.5067,6.155843019485474
0.4781,6.156068801879883
0.5283,6.1708080768585205
0.5896,6.171796083450317
0.6509,6.172029972076416
0.7552,6.172834157943726
0.8945,6.173806190490723
1.0885,6.174830198287964
1.2488,6.175055027008057
1.5074,6.185877084732056
1.6943,6.186794996261597
1.9213,6.187040090560913
2.2686,6.187839984893799
2.784,6.188833951950073
3.3823,6.189870834350586
4.161,6.199815988540649
4.994,6.200143098831177
5.5029,6.200829982757568
5.793,6.201819896697998
5.8409,6.202831029891968
5.9445,6.215785980224609
6.1648,6.216747045516968
6.5355,6.217771053314209
7.141,6.218733072280884
8.0814,6.21902322769165
9.1037,6.2198028564453125
9.5834,6.220767974853516
9.5632,6.228832960128784
9.4086,6.229860067367554
9.2541,6.230744123458862
8.8617,6.231129169464111
8.5188,6.231766939163208
8.0823,6.246809959411621
7.6737,6.247841119766235
7.3188,6.2488157749176025
7.1608,6.249119997024536
7.0623,6.249794006347656
7.0524,6.250816106796265
7.087,6.2519450187683105
7.0307,6.257927894592285
6.8074,6.258849143981934
6.3607,6.259155988693237
5.8201,6.25976300239563
5.2075,6.272827863693237
4.7589,6.273838758468628
4.1741,6.274798154830933
3.644,6.275080919265747
3.2595,6.275841951370239
2.91,6.276801109313965
2.5906,6.284827947616577
2.2746,6.285827159881592
2.0614,6.2868218421936035
1.7988,6.287150859832764
1.6497,6.287793874740601
1.5062,6.306835889816284
1.4029,6.3072190284729
1.3098,6.307842969894409
1.271,6.308855056762695
1.3008,6.309844017028809
1.2648,6.310847043991089
1.254,6.3118109703063965
1.3203,6.312834978103638
1.4112,6.313826084136963
1.547,6.314820051193237
1.7373,6.315816879272461
1.9664,6.316184043884277
2.2701,6.326852083206177
2.776,6.32725191116333
3.4304,6.327822208404541
4.1408,6.3288891315460205
4.9947,6.329823970794678
5.6952,6.339085102081299
6.3799,6.339825868606567
6.9013,6.342844009399414
7.2098,6.343286991119385
7.6931,6.344393014907837
8.3572,6.3558900356292725
8.9869,6.3567187786102295
9.3272,6.357135772705078
9.5589,6.3577721118927
9.5576,6.358752965927124
9.4021,6.359778165817261
9.1611,6.3658270835876465
8.8016,6.366230010986328
8.4631,6.366809129714966
8.0769,6.3678460121154785
7.6574,6.3828489780426025
7.2389,6.383822202682495
6.8975,6.3843159675598145
6.6087,6.384829044342041
6.4398,6.385853052139282
6.3352,6.386829137802124
6.2556,6.38726806640625
6.1715,6.393860101699829
6.0365,6.3949010372161865
5.8735,6.395856857299805
5.6872,6.396848917007446
5.4784,6.397324085235596
5.2385,6.411890029907227
5.0541,6.412886142730713
4.7635,6.413851976394653
4.5657,6.414834022521973
4.2994,6.415401935577393
4.1174,6.415932893753052
4.0536,6.416826963424683
4.0389,6.428783893585205
3.8529,6.430923938751221
3.8038,6.431936979293823
3.8285,6.432645797729492
3.964,6.4330689907073975
4.171,6.436713933944702
4.6772,6.437791109085083
5.3371,6.43877100944519
6.1925,6.439779043197632
7.3372,6.440145969390869
8.1837,6.44080114364624
8.6391,6.454820871353149
8.895,6.457536935806274
8.9541,6.458819150924683
9.1345,6.4599528312683105
9.2474,6.460740089416504
9.2833,6.46124792098999
9.1835,6.468789100646973
8.8331,6.469796895980835
8.4528,6.470480918884277
8.0703,6.471119165420532
7.7606,6.47183895111084
7.4718,6.472830057144165
7.1383,6.486797094345093
6.7544,6.487815856933594
6.3942,6.4882848262786865
6.0456,6.488866090774536
5.6046,6.489764928817749
5.1743,6.490198135375977
4.7902,6.490782022476196
4.6129,6.5017640590667725
4.3698,6.502280950546265
4.1764,6.50280499458313
4.1137,6.503867864608765
4.1796,6.504825115203857
4.33,6.505245923995972
4.6643,6.512855052947998
4.9505,6.513850927352905
5.2813,6.5151050090789795
5.5915,6.515834808349609
5.6828,6.516819000244141
5.4952,6.529149055480957
5.3347,6.529901027679443
5.0413,6.530865907669067
4.7528,6.53181791305542
4.4957,6.532841920852661
4.4675,6.533361911773682
4.4609,6.533853054046631
4.6268,6.542277812957764
4.8145,6.545536994934082
5.2419,6.547684192657471
6.1128,6.548320055007935
7.2253,6.548803091049194
8.1403,6.557875871658325
8.5895,6.55879807472229
8.5916,6.559298038482666
8.4928,6.570184946060181
8.4102,6.572417974472046
8.1777,6.573482990264893
7.8777,6.574141025543213
7.4951,6.5852038860321045
7.2234,6.588475942611694
6.9786,6.589364051818848
6.724,6.589836120605469
6.444,6.590259075164795
6.0785,6.590612888336182
5.6729,6.602900981903076
5.2521,6.607656955718994
4.7838,6.608312129974365
4.4243,6.608733892440796
4.0933,6.609110116958618
3.8444,6.609627962112427
3.6289,6.610069990158081
3.4573,6.612745046615601
3.2666,6.613110065460205
3.2339,6.613800048828125
3.357,6.614779949188232
3.4577,6.615751028060913
3.549,6.625781059265137
3.9292,6.6284191608428955
4.4878,6.629799842834473
5.0657,6.63053297996521
5.5256,6.631155014038086
5.8138,6.638804912567139
5.9612,6.641276836395264
6.1004,6.6420018672943115
6.0822,6.642493963241577
6.053,6.642975091934204
6.0789,6.650868892669678
6.1961,6.651787996292114
6.4327,6.653273105621338
6.8044,6.653928995132446
7.3715,6.654417991638184
7.9413,6.664813995361328
8.5024,6.677593946456909
8.6952,6.679567813873291
8.4095,6.680548191070557
8.0093,6.681854963302612
7.7379,6.6828460693359375
7.3545,6.683767080307007
7.1173,6.684025764465332
6.9218,6.684767961502075
6.8374,6.6857850551605225
6.7475,6.695806980133057
6.669,6.696882963180542
6.4684,6.697765827178955
6.1212,6.698778867721558
5.7068,6.6990578174591064
5.5006,6.699771881103516
5.1407,6.700808048248291
4.8735,6.712807893753052
4.6628,6.713824987411499
4.4677,6.714240074157715
4.406,6.714820146560669
4.3185,6.715845823287964
4.1861,6.7168121337890625
4.2992,6.726798057556152
4.3953,6.728852987289429
4.3149,6.729926824569702
4.3985,6.730721950531006
4.4632,6.731215953826904
4.4384,6.731688022613525
4.6199,6.743782997131348
4.8984,6.746075868606567
5.2908,6.747460126876831
5.8076,6.748723983764648
6.5428,6.74943208694458
7.2897,6.749922037124634
7.8084,6.75037693977356
8.0105,6.7547478675842285
7.8765,6.755796909332275
7.6892,6.756302118301392
7.5191,6.75685715675354
7.4415,6.7667999267578125
7.5283,6.767765998840332
7.7558,6.768867015838623
7.8843,6.784865140914917
7.5342,6.787532091140747
7.0144,6.788851976394653
6.5618,6.790313005447388
6.2845,6.790895938873291
6.1324,6.791378021240234
5.7156,6.797930002212524
5.5834,6.798861980438232
5.476,6.799839973449707
5.3291,6.809720993041992
5.1633,6.8116700649261475
5.0343,6.812396049499512
4.9506,6.812888145446777
4.97,6.813360929489136
5.053,6.82577109336853
5.1641,6.827824831008911
5.2,6.8289148807525635
5.254,6.829833030700684
5.1273,6.830635070800781
4.9104,6.831437110900879
4.8044,6.83774995803833
4.7677,6.838310956954956
4.8687,6.8387980461120605
5.0682,6.83977198600769
5.4605,6.840733051300049
6.2738,6.847772836685181
7.2986,6.85039496421814
8.3519,6.85192608833313
8.682,6.85297417640686
8.4534,6.861742973327637
8.0014,6.862483978271484
7.4541,6.863019943237305
6.9166,6.8638389110565186
6.6074,6.864833116531372
6.279,6.874876976013184
6.1716,6.876955986022949
6.0706,6.8781349658966064
6.0478,6.879103899002075
6.251,6.879849910736084
6.5518,6.8805928230285645
6.6491,6.889806032180786
6.6548,6.8916401863098145
6.5548,6.892772197723389
6.2973,6.8935160636901855
6.0539,6.894471883773804
5.8232,6.9007580280303955
5.5226,6.901314973831177
5.2162,6.901803970336914
4.9684,6.90285587310791
4.7067,6.9039270877838135
4.6032,6.919831037521362
4.6316,6.921935796737671
4.9112,6.92317008972168
5.0458,6.924288988113403
5.2825,6.924958944320679
5.6051,6.925770998001099
5.7427,6.926631927490234
5.7958,6.934835910797119
5.7253,6.935821056365967
5.6444,6.936342000961304
5.6773,6.9368250370025635
5.7168,6.937857151031494
5.7568,6.9387829303741455
5.9138,6.946781873703003
6.0723,6.9492340087890625
6.2837,6.95032811164856
6.7961,6.95150899887085
7.5778,6.952153205871582
8.2027,6.96478796005249
8.642,6.966534852981567
8.8149,6.967447996139526
8.6856,6.968328952789307
8.2522,6.969105958938599
7.6493,6.969805002212524
7.1252,6.970480918884277
6.5047,6.974736928939819
6.0086,6.975270986557007
5.522,6.9757959842681885
5.1549,6.977176189422607
4.9486,6.988770008087158
4.7481,6.989856958389282
4.7954,6.990769863128662
5.0018,6.991747140884399
5.5283,6.9922239780426025
5.9312,6.9927659034729
6.1136,7.000755071640015
6.0558,7.0012171268463135
5.7558,7.001744985580444
5.5524,7.002745151519775
5.2674,7.016867160797119
4.9544,7.017820835113525
4.8538,7.018791913986206
4.8569,7.019301891326904
4.8626,7.019834995269775
5.0018,7.02081298828125
5.2735,7.02182412147522
5.5614,7.033774137496948
5.8105,7.036188840866089
6.1136,7.037322044372559
6.3003,7.038009166717529
6.5848,7.039031028747559
6.7954,7.039746999740601
7.0444,7.040357828140259
7.4965,7.0408899784088135
7.9629,7.041777849197388
8.3771,7.0528600215911865
8.4875,7.055519104003906
8.3821,7.056631088256836
8.3366,7.057255983352661
8.4603,7.057772159576416
8.7781,7.072868824005127
9.0039,7.075444936752319
8.8295,7.077023029327393
8.3463,7.07800817489624
7.5866,7.078711032867432
6.8442,7.07939887046814
6.2687,7.080855131149292
5.6058,7.081756830215454
5.0712,7.082733154296875
4.7008,7.083238840103149
4.309,7.083716869354248
3.9604,7.09685206413269
3.6845,7.099164009094238
3.4521,7.100029945373535
3.3443,7.1006247997283936
3.2738,7.10113000869751
3.1512,7.101614952087402
3.3358,7.10988187789917
3.4442,7.112281799316406
3.6006,7.113524913787842
3.7241,7.114232063293457
3.9476,7.114721059799194
4.7949,7.122809171676636
4.9386,7.123805046081543
5.1251,7.124336004257202
5.2297,7.131746053695679
5.3719,7.134033918380737
5.5057,7.135272979736328
5.5327,7.135933876037598
5.7149,7.144865989685059
5.9595,7.147891044616699
6.2683,7.149165153503418
6.7599,7.149868011474609
7.3711,7.150353908538818
7.964,7.156838893890381
8.4676,7.1578450202941895
8.7567,7.158811807632446
8.6959,7.159779071807861
8.54,7.160286903381348
8.2578,7.172756910324097
7.9882,7.174822807312012
7.9556,7.175858974456787
8.0468,7.176778078079224
8.093,7.177500009536743
8.1277,7.178024053573608
